смоковъница ѭже проклѧтъ оусъше	смокъвьница иже проклѧти оусъхнѫти	FEM;N;NOM;SG ACC;FEM;PRO;SG 2;ACT;FIN;IND;PFV;PST;SG;V 3;ACT;FIN;IND;PFV;PST;SG;V
ꙇ҃с же рече емоу	исоусъ же рещи и	MASC;NOM;PROPN;SG ADV 3;ACT;FIN;IND;PFV;PST;SG;V 3;DAT;MASC;PRO;SG
ꙇ г҃ла емоу	и глаголати и	CONJ 3;ACT;FIN;IND;PFV;PST;SG;V 3;DAT;MASC;PRO;SG
горе егда рекѫтъ добрѣ о васъ вьси ч҃лвци	горѥ ѥгда рещи добрѣ о вꙑ вьсь чловѣкъ	INTJ ADV 3;ACT;FIN;IND;PL;PRS;V ADV ADP 2;ESS;PL;PRO DET;MASC;NOM;PL MASC;N;NOM;PL
ꙇ хотѧщоумоу сѫдъ приѩти съ тобоѭ и ризѫ твоѭ възѧти отъпоусти емоу и срачицѫ твоѭ	и хотѣти сѫдъ приѩти съ тꙑ и риза твои възѧти отъпоустити и и срачица твои	CONJ ACT;DAT;MASC;PRS;SG;V;V.PTCP ACC;MASC;N;SG ACT;NFIN;PRS;V ADP 2;INS;PRO;SG CONJ ACC;FEM;N;SG 2;ACC;ADJ;FEM;SG ACT;NFIN;PRS;V 2;ACT;FIN;IMP;PRS;SG;V 3;DAT;MASC;PRO;SG ADV ACC;FEM;N;SG 2;ACC;ADJ;FEM;SG
пии	пити	2;ACT;FIN;IMP;PRS;SG;V
ꙇ наченъ отъ мосѣа и отъ вьсѣхъ пророкъ съказаше има кънигъ ѣже бѣахѫ о немь	и начѧти отъ моси и отъ вьсь пророкъ съказати и кънигꙑ иже бꙑти о и	CONJ ACT;MASC;NOM;PST;SG;V;V.PTCP ADP GEN;MASC;PROPN;SG CONJ ADP DET;GEN;PL GEN;MASC;N;PL 3;ACT;FIN;IND;IPFV;PST;SG;V 3;DAT;DU;MASC;PRO FEM;GEN;N;PL NEUT;NOM;PL;PRO 3;ACT;FIN;IND;IPFV;PL;PST;V ADP 3;ESS;MASC;PRO;SG
того слоушаите	тъ слоушати	ADJ;GEN;MASC;SG 2;ACT;FIN;IMP;PL;PRS;V
ꙇзиде же пакꙑ пилатъ вонъ	изити же пакꙑ пилатъ вънъ	3;ACT;FIN;IND;PFV;PST;SG;V ADV ADV MASC;NOM;PROPN;SG ADV
аште ли же ни мъздꙑ не имате отъ о҃тца вашего иже естъ на н҃бсхъ	аще ли же ни мьзда не имѣти отъ отьць вашь иже бꙑти на небо	CONJ ADV ADV ADV;NEG FEM;GEN;N;SG ADV;NEG 2;ACT;FIN;IND;PL;PRS;V ADP GEN;MASC;N;SG 2;ADJ;GEN;SG;{MASC/NEUT} MASC;NOM;PRO;SG 3;ACT;FIN;IND;PRS;SG;V ADP ESS;N;NEUT;PL
и въпроси и пилатъ	и въпросити и пилатъ	CONJ 3;ACT;FIN;IND;PFV;PST;SG;V 3;ACC;MASC;PRO;SG MASC;NOM;PROPN;SG
ꙇ та не разоумѣсте г҃ла иже рече има	и тъ не разоумѣти глаголъ иже рещи и	CONJ ADJ;DU;MASC;NOM ADV;NEG 3;ACT;DU;FIN;IND;PFV;PST;V GEN;MASC;N;SG ACC;MASC;PRO;SG 3;ACT;FIN;IND;PFV;PST;SG;V 3;DAT;DU;MASC;PRO
чръмъноуетъ сѧ н҃бо	чрьмьновати себе небо	3;ACT;FIN;IND;PRS;SG;V 3;ACC;SG;V N;NEUT;NOM;SG
что помꙑшлѣате въ с҃рдцхъ вашихъ	чьто помꙑшлꙗти въ срьдьце вашь	ACC;NEUT;PRO;SG 2;ACT;FIN;IND;PL;PRS;V ADP ESS;N;NEUT;PL 2;ADJ;ESS;PL
х҃а б҃жиѣ	христ(ос)ъ божии	GEN;MASC;PROPN;SG ADJ;GEN;SG;{MASC/NEUT}
нѣсмъ посъланъ тъкмо къ овъцамъ погꙑбъшимъ домоу и҃злвоу	не.бꙑти посълати тъкъмо#2 къ овьца погꙑбнѫти домъ издраилѥвъ	1;ACT;FIN;IND;PRS;SG;V MASC;NOM;PASS;PST;SG;V;V.PTCP ADV ADP DAT;FEM;N;PL ACT;DAT;PL;PST;V;V.PTCP DAT;MASC;N;SG ADJ;DAT;MASC;SG
ꙇ҅ вьзискашѧ архиереи и кънижъници възложити на нь рѫцѣ въ тъ часъ ꙇ оубоѣшѧ сѧ людии	и възискати архиереи и кънижьникъ възложити на и рѫка въ тъ часъ и оубоꙗти себе людиѥ	CONJ 3;ACT;FIN;IND;PFV;PL;PST;V MASC;N;NOM;PL CONJ MASC;N;NOM;PL ACT;NFIN;PRS;V ADP 3;ACC;MASC;PRO;SG ACC;DU;FEM;N ADP ACC;DET;MASC;SG ACC;MASC;N;SG CONJ 3;ACT;FIN;IND;PFV;PL;PST;V 3;ACC;SG;V GEN;MASC;N;PL
когда же тѧ видѣхомъ странъна и въвѣсомъ	когда же тꙑ видѣти страньнъ и въвести	ADV ADV 2;ACC;PRO;SG 1;ACT;FIN;IND;PFV;PL;PST;V ADJ;GEN;SG;{MASC/NEUT} CONJ 1;ACT;FIN;IND;PFV;PL;PST;V
тъгда постѧтъ сѧ въ тꙑ дъни	тъгда постити себе въ тъ дьнь	ADV 3;ACT;FIN;IND;PL;PRS;V 3;ACC;SG;V ADP ACC;DET;PL;{FEM/MASC} ACC;MASC;N;PL
четꙑръми десѧтꙑ и шестиѭ лѣтъ съзъдана бꙑⷭ҇ ц҃ркꙑ си ꙇ тꙑ ли трьми деньми вьздвигнеши ѭ	четꙑрe десѧть и шесть лѣто съзьдати бꙑти црькꙑ сь и тꙑ ли триѥ дьнь въздвигнѫти и	INS;NUM;PL INS;NUM;PL;{FEM/MASC} CONJ FEM;INS;NUM;SG GEN;N;NEUT;PL FEM;NOM;PASS;PST;SG;V;V.PTCP 3;ACT;FIN;IND;PFV;PST;SG;V FEM;N;NOM;SG DET;FEM;NOM;SG CONJ 2;NOM;PRO;SG ADV INS;NUM;PL INS;MASC;N;PL 2;ACT;FIN;IND;PRS;SG;V 3;ACC;FEM;PRO;SG
поиштете мене и не обрѧштете ꙇ идеже есмъ азъ вꙑ не можете прити	поискати азъ и не обрѣсти и идеже бꙑти азъ вꙑ не мощи прити	2;ACT;FIN;IND;PL;PRS;V 1;GEN;PRO;SG CONJ ADV;NEG 2;ACT;FIN;IND;PL;PRS;V CONJ ADV 1;ACT;FIN;IND;PRS;SG;V 1;NOM;PRO;SG 2;NOM;PL;PRO ADV;NEG 2;ACT;FIN;IND;PL;PRS;V ACT;NFIN;PRS;V
ꙇже бо иматъ дастъ сѧ емоу а иже не иматъ и еже мьнитъ сѧ имѣѩ отъиметъ сѧ отъ него	иже бо имѣти дати себе и а иже не имѣти и иже мьнѣти себе имѣти отѧти себе отъ и	MASC;NOM;PRO;SG ADV 3;ACT;FIN;IND;PRS;SG;V 3;ACT;FIN;IND;PRS;SG;V 3;ACC;SG;V 3;DAT;MASC;PRO;SG CONJ MASC;NOM;PRO;SG ADV;NEG 3;ACT;FIN;IND;PRS;SG;V ADV ACC;NEUT;PRO;SG 3;ACT;FIN;IND;PRS;SG;V 3;ACC;SG;V ACT;MASC;NOM;PRS;SG;V;V.PTCP 3;ACT;FIN;IND;PRS;SG;V 3;ACC;SG;V ADP 3;GEN;MASC;PRO;SG
по что не привѣсте его	по чьто не привести и	ADP ACC;NEUT;PRO;SG ADV;NEG 3;ACT;DU;FIN;IND;PFV;PST;V 3;GEN;MASC;PRO;SG
отъ мъногъ бо лѣтъ въсхꙑштааше и ꙇ вѧзаахѫ и ѫжи желѣзнꙑ ꙇ пѫтꙑ стрѣгѫштеи ꙇ растръѕавъ ѫзꙑ гонимъ бꙑвааше бѣсомъ сквозѣ поустꙑнѭ	отъ мъногъ бо лѣто въсхꙑщати и и вѧзати и ѫже желѣзнъ и пѫта стрѣщи и растрьѕати ѫза гонити бꙑвати бѣсъ сквозѣ поустꙑни	ADP ADJ;GEN;PL ADV GEN;N;NEUT;PL 3;ACT;FIN;IND;IPFV;PST;SG;V 3;ACC;MASC;PRO;SG CONJ 3;ACT;FIN;IND;IPFV;PL;PST;V 3;ACC;MASC;PRO;SG INS;N;NEUT;PL ADJ;INS;PL;{MASC/NEUT} CONJ INS;N;NEUT;PL ACT;MASC;NOM;PL;PRS;V;V.PTCP CONJ ACT;MASC;NOM;PST;SG;V;V.PTCP ACC;FEM;N;PL MASC;NOM;PASS;PRS;SG;V;V.PTCP 3;ACT;FIN;IND;IPFV;PST;SG;V INS;MASC;N;SG ADP ACC;FEM;N;SG
ꙇ недоставъшю виноу г҃ла мати и҃сва къ немоу	и недостати вино глаголати мати исоусовъ къ и	CONJ ACT;DAT;NEUT;PST;SG;V;V.PTCP DAT;N;NEUT;SG 3;ACT;FIN;IND;PFV;PST;SG;V FEM;N;NOM;SG ADJ;FEM;NOM;SG ADP 3;DAT;MASC;PRO;SG
аще ли того кънигамъ вѣрꙑ не емлете како моимъ г҃лмъ вѣрѫ еимете	аще ли тъ кънигꙑ вѣра не имати како мои глаголъ вѣра имати	CONJ ADV DET;GEN;MASC;SG DAT;FEM;N;PL FEM;GEN;N;SG ADV;NEG 2;ACT;FIN;IND;PL;PRS;V ADV 1;ADJ;DAT;PL DAT;MASC;N;PL ACC;FEM;N;SG 2;ACT;FIN;IND;PL;PRS;V
горе же непраздънꙑмъ и доѩштімъ въ тꙑ дъни	горѥ же непраздьнъ и доити въ тъ дьнь	INTJ ADV ADJ;DAT;FEM;PL CONJ ACT;DAT;FEM;PL;PRS;V;V.PTCP ADP ACC;DET;PL;{FEM/MASC} ACC;MASC;N;PL
си же нозѣ мои мироѭ помаза егоже ради г҃лѭ ти	сь же нога мои мѵра помазати иже ради глаголати тꙑ	ADJ;FEM;NOM;SG ADV ACC;DU;FEM;N 1;ACC;ADJ;DU;{FEM/NEUT} FEM;INS;N;SG 3;ACT;FIN;IND;PFV;PST;SG;V GEN;NEUT;PRO;SG ADP 1;ACT;FIN;IND;PRS;SG;V 2;DAT;PRO;SG
отъвѣшта и҃съ и рече емоу	отъвѣщати исоусъ и рещи и	3;ACT;FIN;IND;PFV;PST;SG;V MASC;NOM;PROPN;SG CONJ 3;ACT;FIN;IND;PFV;PST;SG;V 3;DAT;MASC;PRO;SG
ꙇ назираахѫ и аще въ соботѫ исцѣлитъ і да на нь възглаголѭтъ	и назирати и аще въ сѫбота ицѣлити и да на и възглаголати	CONJ 3;ACT;FIN;IND;IPFV;PL;PST;V 3;ACC;MASC;PRO;SG CONJ ADP ACC;FEM;N;SG 3;ACT;FIN;IND;PRS;SG;V 3;ACC;MASC;PRO;SG CONJ ADP 3;ACC;MASC;PRO;SG 3;ACT;FIN;IND;PL;PRS;V
рꙑдаахѫ же вьси	рꙑдати же вьсь	3;ACT;FIN;IND;IPFV;PL;PST;V ADV ADJ;MASC;NOM;PL
по сихъ же моли пилата иосифъ ꙇже бѣ отъ ариматѣѩ сꙙи оученикъ и҃свъ таинъ же за страхъ июдеискъ да възьметъ тѣло и҃сво	по сь же молити пилатъ иосифъ иже бꙑти отъ ариматеꙗ бꙑти оученикъ исоусовъ таинъ же за страхъ июдеискъ да възѧти тѣло исоусовъ	ADP ADJ;ESS;NEUT;PL ADV 3;ACT;FIN;IND;PFV;PST;SG;V GEN;MASC;PROPN;SG MASC;NOM;PROPN;SG MASC;NOM;PRO;SG 3;ACT;FIN;IND;IPFV;PST;SG;V ADP FEM;GEN;PROPN;SG ACT;MASC;NOM;PRS;SG;V;V.PTCP MASC;N;NOM;SG ADJ;MASC;NOM;SG ADJ;MASC;NOM;SG ADV ADP ACC;MASC;N;SG ACC;ADJ;MASC;SG CONJ 3;ACT;FIN;IND;PRS;SG;V ACC;N;NEUT;SG ACC;ADJ;NEUT;SG
ꙇ егда седмь въ четꙑри тꙑсѫштѧ колико кошъницъ исплънениѣ оукроухъ вьзѧсте	и ѥгда седмь въ четꙑрe тꙑсѧщи колико кошьница испльнѥниѥ оукроухъ възѧти	CONJ ADV ACC;FEM;NUM;SG ADP ACC;NUM;PL ACC;FEM;NUM;PL ADV FEM;GEN;N;PL GEN;N;NEUT;SG GEN;MASC;N;PL 2;ACT;FIN;IND;PFV;PL;PST;V
ꙇ се бръвъно въ оцѣ твоемь	и сь брьвьно въ око твои	CONJ INTJ N;NEUT;NOM;SG ADP ESS;N;NEUT;SG 2;ADJ;ESS;SG;{MASC/NEUT}
аминь амин г҃лѭ вамъ ѣко грѧдетъ година и нꙑнѣ естъ егда мрътвии оуслꙑшѧтъ г҃лсъ сна б҃жиѣ ꙇ оуслꙑшавъшеи оживѫтъ	аминъ аминъ глаголати вꙑ ꙗко грѧсти година и нꙑнѣ бꙑти ѥгда мрьтвъ оуслꙑшати гласъ сꙑнъ#1 божии и оуслꙑшати ожити	INTJ INTJ 1;ACT;FIN;IND;PRS;SG;V 2;DAT;PL;PRO CONJ 3;ACT;FIN;IND;PRS;SG;V FEM;N;NOM;SG CONJ ADV 3;ACT;FIN;IND;PRS;SG;V ADV ADJ;MASC;NOM;PL 3;ACT;FIN;IND;PL;PRS;V ACC;MASC;N;SG GEN;MASC;N;SG ADJ;GEN;SG;{MASC/NEUT} CONJ ACT;MASC;NOM;PL;PST;V;V.PTCP 3;ACT;FIN;IND;PL;PRS;V
не и мꙑтаре ли тожде творѧтъ	не и мꙑтарь ли тъжде творити	ADV;NEG ADV MASC;N;NOM;PL ADV ACC;ADJ;NEUT;SG 3;ACT;FIN;IND;PL;PRS;V
ꙇ оузьрите с҃на ч҃лскааго о д҃еснѫѭ сѣдѧшта силꙑ ꙇ грѧдѫшта съ облакꙑ н҃бсскꙑими	и оузьрѣти сꙑнъ#1 чловѣчьскъ о деснъ сѣдѣти сила и грѧсти съ облакъ небесьскъ	CONJ 2;ACT;FIN;IND;PL;PRS;V GEN;MASC;N;SG ADJ;GEN;SG;{MASC/NEUT} ADP ACC;ADJ;FEM;SG ACT;GEN;MASC;PRS;SG;V;V.PTCP FEM;GEN;N;SG CONJ ACT;GEN;MASC;PRS;SG;V;V.PTCP ADP INS;MASC;N;PL ADJ;INS;PL
рече же имъ и҃с	рещи же и исоусъ	3;ACT;FIN;IND;PFV;PST;SG;V ADV 3;DAT;MASC;PL;PRO MASC;NOM;PROPN;SG
бѣсъ иматъ	бѣсъ имѣти	ACC;MASC;N;SG 3;ACT;FIN;IND;PRS;SG;V
пилатъ же диви сѧ аште оуже оумърѣтъ	пилатъ же дивити себе аще оуже оумрѣти	MASC;NOM;PROPN;SG ADV 3;ACT;FIN;IND;PFV;PST;SG;V 3;ACC;SG;V CONJ ADV 3;ACT;FIN;IND;PFV;PST;SG;V
что вамъ заповѣдѣ моси	чьто вꙑ заповѣдѣти моси	ACC;NEUT;PRO;SG 2;DAT;PL;PRO 3;ACT;FIN;IND;PFV;PST;SG;V MASC;NOM;PROPN;SG
ѣко вьсѣкъ възносѧи сѧ съмѣритъ сѧ и съмѣрѣѩи сѧ вьзнесетъ сѧ	ꙗко#2 вьсꙗкъ възносити себе съмѣрити себе и съмѣрꙗти себе възнести себе	ADV ADJ;MASC;NOM;SG ACT;MASC;NOM;PRS;SG;V;V.PTCP 3;ACC;SG;V 3;ACT;FIN;IND;PRS;SG;V 3;ACC;SG;V CONJ ACT;MASC;NOM;PRS;SG;V;V.PTCP 3;ACC;SG;V 3;ACT;FIN;IND;PRS;SG;V 3;ACC;SG;V
о҃тцъ любитъ с҃на и вьсѣ дастъ въ рѫцѣ его	отьць любити сꙑнъ#1 и вьсь дати въ рѫка и	MASC;N;NOM;SG 3;ACT;FIN;IND;PRS;SG;V GEN;MASC;N;SG CONJ ACC;ADJ;NEUT;PL 3;ACT;FIN;IND;PFV;PST;SG;V ADP ACC;DU;FEM;N 3;GEN;MASC;PRO;SG
ꙇ рече иродъ	и рещи иродъ	CONJ 3;ACT;FIN;IND;PFV;PST;SG;V MASC;NOM;PROPN;SG
симоне симоне се сотона проситъ васъ да би сѣлъ ѣко пшеницѫ	симонъ симонъ се сотона просити вꙑ да бꙑти сѣти ꙗко#1 пьшеница	MASC;PROPN;SG;VOC MASC;PROPN;SG;VOC INTJ MASC;N;NOM;SG 3;ACT;FIN;IND;PRS;SG;V 2;GEN;PL;PRO CONJ 3;ACT;FIN;PRS;SBJV;SG;V ACT;MASC;NOM;SG;V;V.PTCP ADV ACC;FEM;N;SG
еште мало и миръ к томоу не видитъ мене	ѥще мало и миръ#2 къ тъ не видѣти азъ	ADV ADV CONJ MASC;N;NOM;SG ADP ADJ;DAT;NEUT;SG ADV;NEG 3;ACT;FIN;IND;PRS;SG;V 1;GEN;PRO;SG
добрѣ прорече исаиѣ о васъ лицемѣри ѣкоже естъ псно	добрѣ прорещи исаиꙗ о вꙑ лицемѣръ ꙗкоже бꙑти пьсати	ADV 3;ACT;FIN;IND;PFV;PST;SG;V MASC;NOM;PROPN;SG ADP 2;ESS;PL;PRO MASC;N;PL;VOC ADV 3;ACT;FIN;IND;PRS;SG;V NEUT;NOM;PASS;PST;SG;V;V.PTCP
г҃и добро естъ намъ сьде бꙑти	господь добръ бꙑти мꙑ сьде бꙑти	MASC;N;SG;VOC ADJ;NEUT;NOM;SG 3;ACT;FIN;IND;PRS;SG;V 1;DAT;PL;PRO ADV ACT;NFIN;PRS;V
ꙇ҅нꙑ с҃псе	инъ съпасти#1	ACC;ADJ;MASC;PL 3;ACT;FIN;IND;PFV;PST;SG;V
еда и вꙑ прѣльштени бꙑсте	еда и вꙑ прѣльстити бꙑти	ADV ADV 2;NOM;PL;PRO MASC;NOM;PASS;PL;PST;V;V.PTCP 2;ACT;FIN;IND;PFV;PL;PST;V
отъвѣштавъ же г҃ъ его рече емоу	отъвѣщати же господь и рещи и	ACT;MASC;NOM;PST;SG;V;V.PTCP ADV MASC;N;NOM;SG 3;GEN;MASC;PRO;SG 3;ACT;FIN;IND;PFV;PST;SG;V 3;DAT;MASC;PRO;SG
ꙇ вꙑ не иштете что имате ѣсти и что пити и не възносите сѧ	и вꙑ не искати чьто имѣти ꙗсти и чьто пити и не възносити себе	CONJ 2;NOM;PL;PRO ADV;NEG 2;ACT;FIN;IND;PL;PRS;V ACC;NEUT;PRO;SG 2;ACT;FIN;IND;PL;PRS;V ACT;NFIN;PRS;V CONJ ACC;NEUT;PRO;SG ACT;NFIN;PRS;V CONJ ADV;NEG 2;ACT;FIN;IMP;PL;PRS;V 3;ACC;SG;V
единъ бѣ длъженъ пѧтиѭ сотъ динарь а дроугꙑ пѧтьѭ десѧтъ	ѥдинъ бꙑти длъжьнъ пѧть съто динарь а дроугъ пѧть десѧть	MASC;NOM;NUM;SG 3;ACT;FIN;IND;IPFV;PST;SG;V ADJ;MASC;NOM;SG FEM;INS;NUM;SG GEN;NEUT;NUM;PL GEN;MASC;N;PL CONJ ADJ;MASC;NOM;SG FEM;INS;NUM;SG GEN;NUM;PL;{FEM/MASC}
горе же ч҃лвкоу томоу имъже с҃нъ ч҃лвчскꙑ прѣдаатъ сѧ	горѥ же чловѣкъ тъ иже сꙑнъ#1 чловѣчьскъ прѣдаꙗти себе	INTJ ADV DAT;MASC;N;SG DAT;DET;SG;{MASC/NEUT} INS;MASC;PRO;SG MASC;N;NOM;SG ADJ;MASC;NOM;SG 3;ACT;FIN;IND;PRS;SG;V 3;ACC;SG;V
слꙑшите и разоумѣите	слꙑшати и разоумѣти	2;ACT;FIN;IMP;PL;PRS;V CONJ 2;ACT;FIN;IMP;PL;PRS;V
ꙇ се рекъ показа имъ рѫцѣ и ноѕѣ	и сь рещи показати и рѫка и нога	CONJ ACC;ADJ;NEUT;SG ACT;MASC;NOM;PST;SG;V;V.PTCP 3;ACT;FIN;IND;PFV;PST;SG;V 3;DAT;MASC;PL;PRO ACC;DU;FEM;N CONJ ACC;DU;FEM;N
имѣѩи оуши слꙑшати да слꙑшитъ	имѣти оухо слꙑшати да слꙑшати	ACT;MASC;NOM;PRS;SG;V;V.PTCP ACC;DU;N;NEUT ACT;NFIN;PRS;V ADV 3;ACT;FIN;IND;PRS;SG;V
не вꙑ мене избърасте нъ азъ избърахъ вꙑ и положихъ вꙑ да вꙑ идете и плодъ принесете ꙇ плодъ вашъ прѣбѫдетъ да егоже колижъдо просите отъ о҃тца въ імѧ мое дастъ вамъ	не вꙑ азъ избьрати нъ азъ избьрати вꙑ и положити вꙑ да вꙑ ити и плодъ принести и плодъ вашь прѣбꙑти да иже колижьдо просити отъ отьць въ имѧ мои дати вꙑ	ADV;NEG 2;NOM;PL;PRO 1;GEN;PRO;SG 2;ACT;FIN;IND;PFV;PL;PST;V CONJ 1;NOM;PRO;SG 1;ACT;FIN;IND;PFV;PST;SG;V 2;ACC;PL;PRO CONJ 1;ACT;FIN;IND;PFV;PST;SG;V 2;ACC;PL;PRO CONJ 2;NOM;PL;PRO 2;ACT;FIN;IND;PL;PRS;V CONJ ACC;MASC;N;SG 2;ACT;FIN;IND;PRS;SG;V CONJ MASC;N;NOM;SG 2;ADJ;MASC;NOM;SG 3;ACT;FIN;IND;PRS;SG;V CONJ GEN;NEUT;PRO;SG ADV 2;ACT;FIN;IND;PL;PRS;V ADP GEN;MASC;N;SG ADP ACC;N;NEUT;SG 1;ACC;ADJ;NEUT;SG 3;ACT;FIN;IND;PRS;SG;V 2;DAT;PL;PRO
прѣдастъ же братръ братра на съмръть ꙇ о҃тцъ чѧдо и въстанѫтъ чѧда на родителѧ ꙇ оубьѭтъ ѩ	прѣдати же братръ братръ на съмрьть и отьць чѧдо и въстати чѧдо на родитель и оубити и	3;ACT;FIN;IND;PRS;SG;V ADV MASC;N;NOM;SG GEN;MASC;N;SG ADP ACC;FEM;N;SG CONJ MASC;N;NOM;SG ACC;N;NEUT;SG CONJ 3;ACT;FIN;IND;PL;PRS;V N;NEUT;NOM;PL ADP ACC;MASC;N;PL CONJ 3;ACT;FIN;IND;PL;PRS;V 3;ACC;MASC;PL;PRO
ꙇ призъвавъ дъва етера отъ оученикъ своихъ иоанъ посъла къ и҃сви г҃лѧ	и призъвати дъва етеръ отъ оученикъ свои иоанъ посълати къ исоусъ глаголати	CONJ ACT;MASC;NOM;PST;SG;V;V.PTCP ACC;DU;MASC;NUM ACC;ADJ;DU;MASC ADP GEN;MASC;N;PL 3;ADJ;GEN;PL;REFL MASC;NOM;PROPN;SG 3;ACT;FIN;IND;PFV;PST;SG;V ADP DAT;MASC;PROPN;SG ACT;MASC;NOM;PRS;SG;V;V.PTCP
страхованиѣ же и знамениѣ с н҃бсе велиѣ бѫдѫтъ	страхованиѥ же и знамениѥ съ небо велии бꙑти	N;NEUT;NOM;PL ADV CONJ N;NEUT;NOM;PL ADP GEN;N;NEUT;SG ADJ;NEUT;NOM;PL 3;ACT;FIN;FUT;IND;PL;V
отъ коудѫ оубо иматъ плѣвелъ	отъкѫдоу коудѫ оубо имѣти плѣвелъ	ADV ADV ADV 3;ACT;FIN;IND;PRS;SG;V ACC;MASC;N;SG
помаваахѫ же отъцю его како би хотѣлъ нарешти е	помавати же отьць и како бꙑти хотѣти нарещи и	3;ACT;FIN;IND;IPFV;PL;PST;V ADV DAT;MASC;N;SG 3;GEN;MASC;PRO;SG ADV 3;ACT;FIN;PRS;SBJV;SG;V ACT;MASC;NOM;SG;V;V.PTCP ACT;NFIN;PRS;V 3;ACC;NEUT;PRO;SG
они же рѣшѧ	онъ же рещи	ADJ;MASC;NOM;PL ADV 3;ACT;FIN;IND;PFV;PL;PST;V
хощеши ли оубо да шедьше исплѣвемъ ѩ҅	хотѣти ли оубо да ити исплѣти и	2;ACT;FIN;IND;PRS;SG;V ADV ADV CONJ ACT;MASC;NOM;PL;PST;V;V.PTCP 1;ACT;FIN;IND;PL;PRS;V 3;ACC;MASC;PL;PRO
въ тръпѣни вашемъ сътѧжите д҃шѧ вашѧ	въ трьпѣниѥ вашь сътѧжати доуша вашь	ADP ESS;N;NEUT;SG 2;ADJ;ESS;SG;{MASC/NEUT} 2;ACT;FIN;IMP;PL;PRS;V ACC;FEM;N;PL 2;ACC;ADJ;PL;{FEM/MASC}
тъгда видѣвъ июда прѣдавꙑи его ѣко осѫдишѧ и раскаавъ сѧ възврати три десѧти съребрьникъ архиереомъ и старьцемъ г҃лѧ	тъгда видѣти июда прѣдати и ꙗко осѫдити и раскаꙗти себе възвратити триѥ десѧть сьребрьникъ архиереи и старьць глаголати	ADV ACT;MASC;NOM;PST;SG;V;V.PTCP MASC;NOM;PROPN;SG ACT;MASC;NOM;PST;SG;V;V.PTCP 3;GEN;MASC;PRO;SG CONJ 3;ACT;FIN;IND;PFV;PL;PST;V 3;ACC;MASC;PRO;SG ACT;MASC;NOM;PST;SG;V;V.PTCP 3;ACC;SG;V 3;ACT;FIN;IND;PFV;PST;SG;V ACC;NUM;PL ACC;NUM;PL;{FEM/MASC} GEN;MASC;N;PL DAT;MASC;N;PL CONJ DAT;MASC;N;PL ACT;MASC;NOM;PRS;SG;V;V.PTCP
дъшти моѣ на коньчинѣ естъ	дъщи мои на коньчина бꙑти	FEM;N;NOM;SG 1;ADJ;FEM;NOM;SG ADP ESS;FEM;N;SG 3;ACT;FIN;IND;PRS;SG;V
миръ домоу семоу	миръ#1 домъ сь	MASC;N;NOM;SG DAT;MASC;N;SG DAT;DET;SG;{MASC/NEUT}
г҃ла имъ ѣко	глаголати и ꙗко	3;ACT;FIN;IND;PFV;PST;SG;V 3;DAT;MASC;PL;PRO CONJ
падъ оубо рабо тъ кланѣше сѧ емоу г҃лѧ	пасти#1 оубо рабъ тъ кланꙗти себе и глаголати	ACT;MASC;NOM;PST;SG;V;V.PTCP ADV MASC;N;NOM;SG DET;MASC;NOM;SG 3;ACT;FIN;IND;IPFV;PST;SG;V 3;ACC;SG;V 3;DAT;MASC;PRO;SG ACT;MASC;NOM;PRS;SG;V;V.PTCP
ꙇ҅ бꙑⷭ҇ егда съконьча и҃съ вьсѣ словеса си дивлѣхѫ сѧ народи о оучении его	и бꙑти ѥгда съконьчати исоусъ вьсь слово сь дивити себе народъ о оучениѥ и	CONJ 3;ACT;FIN;IND;PFV;PST;SG;V ADV 3;ACT;FIN;IND;PFV;PST;SG;V MASC;NOM;PROPN;SG ACC;DET;NEUT;PL ACC;N;NEUT;PL ACC;DET;NEUT;PL 3;ACT;FIN;IND;IPFV;PL;PST;V 3;ACC;SG;V MASC;N;NOM;PL ADP ESS;N;NEUT;SG 3;GEN;MASC;PRO;SG
призъвавъ сътъника аште оуже оумьрѣтъ	призъвати сътьникъ аще оуже оумрѣти	ACT;MASC;NOM;PST;SG;V;V.PTCP GEN;MASC;N;SG CONJ ADV 3;ACT;FIN;IND;PFV;PST;SG;V
слово твое истина естъ	слово твои истина бꙑти	N;NEUT;NOM;SG 2;ADJ;NEUT;NOM;SG FEM;N;NOM;SG 3;ACT;FIN;IND;PRS;SG;V
тъкмо на мало недѫжьникъ рѫцѣ възложь исцѣли	тъкъмо#1 на мало недѫжьникъ рѫка възложити ицѣлити	ADV ADP ADV GEN;MASC;N;PL ACC;DU;FEM;N ACT;MASC;NOM;PST;SG;V;V.PTCP 3;ACT;FIN;IND;PFV;PST;SG;V
