moderné odvetvia diferenciálnej a algebraickej geometrie rozširujú geometriu v nových smeroch .	moderný odvetvie diferenciálny a algebraický geometria rozširovať geometria v nový smer .	ADJ;NEUT;NOM;PL N;NEUT;NOM;PL ADJ;FEM;GEN;SG CONJ ADJ;FEM;GEN;SG FEM;GEN;N;SG 3;FIN;IND;IPFV;PL;POS;PRS;V ACC;FEM;N;SG ADP;ESS ADJ;ESS;INAN;MASC;PL ESS;INAN;MASC;N;PL _
“ keby som nevedela , že máte bezpečnostný systém , “ doberala som si chrisa , “ preliezla by som plot a skočila dnu . “	“ keby byť vedieť , že mať bezpečnostný systém , “ doberať byť si chris , “ preliezť by byť plot a skočiť dnu . “	_ COND;CONJ 1;FIN;IND;IPFV;POS;PRS;SG;V FEM;IPFV;NEG;PST;SG;V;V.PTCP _ CONJ 2;FIN;IND;IPFV;PL;POS;PRS;V ACC;ADJ;INAN;MASC;SG ACC;INAN;MASC;N;SG _ _ FEM;IPFV;POS;PST;SG;V;V.PTCP 1;FIN;IND;IPFV;POS;PRS;SG;V PRO;REFL ACC;ANIM;MASC;PROPN;SG _ _ FEM;PFV;POS;PST;SG;V;V.PTCP COND;V 1;FIN;IND;IPFV;POS;PRS;SG;V ACC;INAN;MASC;N;SG CONJ FEM;PFV;POS;PST;SG;V;V.PTCP ADV _ _
naklonil som sa .	nakloniť byť sa .	ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP 1;FIN;IND;IPFV;POS;PRS;SG;V PRO;REFL _
nemôžete ho minúť . “	môcť on minúť . “	2;FIN;IND;IPFV;NEG;PL;PRS;V 3;ACC;INAN;MASC;PRO;SG NFIN;PFV;POS;V _ _
tlač stevepress š . harčar .	tlač stevepress š . harčar .	FEM;N;NOM;SG _ _ _ ANIM;MASC;NOM;PROPN;SG _
neprihovorím sa mu po taliansky .	prihovoriť sa on po taliansky .	1;FIN;IND;NEG;PFV;PRS;SG;V PRO;REFL 3;ANIM;DAT;MASC;PRO;SG _ ADV _
zobuď sa ! “	zobudiť sa ! “	2;FIN;IMP;PFV;POS;SG;V PRO;REFL _ _
klip ‐ klap !	klip ‐ klap !	_ _ INTJ _
veľký tresk	veľký tresk	ADJ;INAN;MASC;NOM;SG INAN;MASC;N;NOM;SG
tamhľa , dole , je diera .	tamhľa , dole , byť diera .	ADV _ ADV _ 3;FIN;IND;IPFV;POS;PRS;SG;V FEM;N;NOM;SG _
ktorákoľvek z nich sa mohla stať mojou manželkou .	ktorýkoľvek z ona sa môcť stať môj manželka .	DET;FEM;NOM;SG ADP;GEN 3;FEM;GEN;PL;PRO PRO;REFL FEM;IPFV;POS;PST;SG;V;V.PTCP NFIN;PFV;POS;V 1;DET;FEM;INS;PSSS;SG FEM;INS;N;SG _
vytrváte všetci ?	vytrvať všetok ?	2;FIN;IND;PFV;PL;POS;PRS;V ANIM;DET;MASC;NOM;PL _
“ tak ma pusť , “ vyhŕkla som .	“ tak ja pustiť , “ vyhŕknuť byť .	_ PART 1;ACC;PRO;SG 2;FIN;IMP;PFV;POS;SG;V _ _ FEM;PFV;POS;PST;SG;V;V.PTCP 1;FIN;IND;IPFV;POS;PRS;SG;V _
odmietla , povedala , že nepije alkohol .	odmietnuť , povedať , že piť alkohol .	FEM;PFV;POS;PST;SG;V;V.PTCP _ FEM;PFV;POS;PST;SG;V;V.PTCP _ CONJ 3;FIN;IND;IPFV;NEG;PRS;SG;V ACC;INAN;MASC;N;SG _
potom otočil ktorýmsi vypínačom a hlasy zmĺkli .	potom otočiť ktorýsi vypínač a hlas zmĺknuť .	ADV ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP DET;INAN;INS;MASC;SG INAN;INS;MASC;N;SG CONJ INAN;MASC;N;NOM;PL INAN;MASC;PFV;PL;POS;PST;V;V.PTCP _
áno , jej zmiznutie sa dá vysvetliť jednoducho a logicky .	áno , jej zmiznutie sa dať vysvetliť jednoducho a logicky .	PART _ 3;DET;NEUT;NOM;PSSS;SG N;NEUT;NOM;SG PRO;REFL 3;FIN;IND;POS;PRS;SG;V;{IPFV/PFV} NFIN;PFV;POS;V ADV CONJ ADV _
žil veľmi skromne , o čom svedčí jeho rozprávanie synovi vojtechovi .	žiť veľmi skromne , o čo svedčiť jeho rozprávanie syn vojtech .	ANIM;IPFV;MASC;POS;PST;SG;V;V.PTCP ADV ADV _ ADP;ESS ESS;NEUT;PRO;SG 3;FIN;IND;IPFV;POS;PRS;SG;V 3;DET;NEUT;NOM;PSSS;SG N;NEUT;NOM;SG ANIM;DAT;MASC;N;SG ANIM;DAT;MASC;PROPN;SG _
ako šesťročného ( o rok skôr , než bolo zvykom ) ho na základe zvláštnej výnimky prijali medzi zvedov a ako deväťročný sa stal vedúcim skupiny .	ako šesťročný ( o rok skôr , než byť zvyk ) on na základ zvláštny výnimka prijať medzi zved a ako deväťročný sa stať vedúci skupina .	CONJ ACC;ADJ;ANIM;MASC;SG _ ACC;ADP ACC;INAN;MASC;N;SG ADV _ CONJ IPFV;NEUT;POS;PST;SG;V;V.PTCP INAN;INS;MASC;N;SG _ 3;ACC;ANIM;MASC;PRO;SG ADP;ESS ESS;INAN;MASC;N;SG ADJ;FEM;GEN;SG FEM;GEN;N;SG ANIM;MASC;PFV;PL;POS;PST;V;V.PTCP ACC;ADP ACC;ANIM;MASC;N;PL CONJ CONJ ADJ;ANIM;MASC;NOM;SG PRO;REFL ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP ANIM;INS;MASC;N;SG FEM;GEN;N;SG _
bol ženatý so zuzanou hermanovou , spolu mali osem detí .	byť ženatý s zuzana hermanová , spolu mať osem dieťa .	ANIM;IPFV;MASC;POS;PST;SG;V;V.PTCP ADJ;ANIM;MASC;NOM;SG ADP;INS FEM;INS;PROPN;SG FEM;INS;PROPN;SG _ ADV IPFV;PL;POS;PST;V;V.PTCP ACC;NEUT;NUM;PL GEN;N;NEUT;PL _
zistil som však , že nie som schopný písať v humornom duchu .	zistiť byť však , že nie byť schopný písať v humorný duch .	ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP 1;FIN;IND;IPFV;POS;PRS;SG;V CONJ _ CONJ PART 1;FIN;IND;IPFV;NEG;PRS;SG;V ADJ;ANIM;MASC;NOM;SG IPFV;NFIN;POS;V ADP;ESS ADJ;ESS;INAN;MASC;SG ESS;INAN;MASC;N;SG _
jazmína pokrútila hlavou .	jazmína pokrútiť hlava .	FEM;NOM;PROPN;SG FEM;PFV;POS;PST;SG;V;V.PTCP FEM;INS;N;SG _
keď sa napokon obzrela , škriatka už nebolo .	keď sa napokon obzrieť , škriatok už byť .	CONJ PRO;REFL ADV FEM;PFV;POS;PST;SG;V;V.PTCP _ ANIM;GEN;MASC;N;SG PART IPFV;NEG;NEUT;PST;SG;V;V.PTCP _
strava bola prekvapujúco dobrá , každý tretí deň mäso .	strava byť prekvapujúco dobrý , každý tretí deň mäso .	FEM;N;NOM;SG FEM;IPFV;POS;PST;SG;V;V.PTCP ADV ADJ;FEM;NOM;SG _ ACC;DET;INAN;MASC;SG ACC;ADJ;INAN;MASC;SG ACC;INAN;MASC;N;SG N;NEUT;NOM;SG _
za ním vyšla starena , ktorá sa hneď skryla pod dáždnik .	za on vyjsť starena , ktorý sa hneď skryť pod dáždnik .	ADP;INS 3;ANIM;INS;MASC;PRO;SG FEM;PFV;POS;PST;SG;V;V.PTCP FEM;N;NOM;SG _ DET;FEM;NOM;SG PRO;REFL ADV FEM;PFV;POS;PST;SG;V;V.PTCP ACC;ADP ACC;INAN;MASC;N;SG _
pokľakol pred ňou a vzal jej ruky do svojich .	pokľaknúť pred ona a vziať jej ruka do svoj .	ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP ADP;INS 3;FEM;INS;PRO;SG CONJ ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP 3;ACC;DET;FEM;PL;PSSS ACC;FEM;N;PL ADP;GEN DET;FEM;GEN;PL;REFL _
podľa oficiálneho vyšetrovania vedeného v usa vláda nezasahovala do činnosti tajnej služby .	podľa oficiálny vyšetrovanie vedený v usa vláda zasahovať do činnosť tajný služba .	ADP;GEN ADJ;GEN;NEUT;SG GEN;N;NEUT;SG ADJ;GEN;NEUT;PASS;POS;SG;V.PTCP ADP;ESS _ FEM;N;NOM;SG FEM;IPFV;NEG;PST;SG;V;V.PTCP ADP;GEN FEM;GEN;N;SG ADJ;FEM;GEN;SG FEM;GEN;N;SG _
na druhý deň navštívila klotilda teklu a začali muzicírovať .	na druhý deň navštíviť klotilda tekla a začať muzicírovať .	ACC;ADP ACC;ADJ;INAN;MASC;SG ACC;INAN;MASC;N;SG FEM;PFV;POS;PST;SG;V;V.PTCP FEM;NOM;PROPN;SG ACC;FEM;PROPN;SG CONJ FEM;PFV;PL;POS;PST;V;V.PTCP IPFV;NFIN;POS;V _
inštinktívne som zavrela oči — a vtom ma pobozkal .	inštinktívne byť zavrieť oko — a vtom ja pobozkať .	ADV 1;FIN;IND;IPFV;POS;PRS;SG;V FEM;PFV;POS;PST;SG;V;V.PTCP ACC;N;NEUT;PL _ CONJ ADV 1;ACC;PRO;SG ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP _
jednoducho ma požiadal o irminu ruku .	jednoducho ja požiadať o irmin ruka .	PART 1;ACC;PRO;SG ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP ACC;ADP ACC;ADJ;FEM;SG ACC;FEM;N;SG _
niekedy sa objavovali obyvatelia čarodejníckej vily , všetkých som poznala a vedela som , aký bol osud každého z nich .	niekedy sa objavovať obyvateľ čarodejnícky vila , všetok byť poznať a vedieť byť , aký byť osud každý z on .	ADV PRO;REFL ANIM;IPFV;MASC;PL;POS;PST;V;V.PTCP ANIM;MASC;N;NOM;PL ADJ;FEM;GEN;SG FEM;GEN;N;SG _ ACC;ANIM;DET;MASC;PL 1;FIN;IND;IPFV;POS;PRS;SG;V FEM;POS;PST;SG;V;V.PTCP;{IPFV/PFV} CONJ FEM;IPFV;POS;PST;SG;V;V.PTCP 1;FIN;IND;IPFV;POS;PRS;SG;V _ DET;INAN;MASC;NOM;SG INAN;IPFV;MASC;POS;PST;SG;V;V.PTCP INAN;MASC;N;NOM;SG ANIM;DET;GEN;MASC;SG ADP;GEN 3;ANIM;GEN;MASC;PL;PRO _
schytilo dievčinku labkami a vraví : “ ty moja krásna dievčinka , odnesiem si ťa do hniezda ! “	schytiť dievčinka labka a vravieť : “ ty môj krásny dievčinka , odniesť si ty do hniezdo ! “	NEUT;PFV;POS;PST;SG;V;V.PTCP ACC;FEM;N;SG FEM;INS;N;PL CONJ 3;FIN;IND;IPFV;POS;PRS;SG;V _ _ 2;NOM;PRO;SG 1;DET;FEM;NOM;PSSS;SG ADJ;FEM;NOM;SG FEM;N;NOM;SG _ 1;FIN;IND;PFV;POS;PRS;SG;V PRO;REFL 2;ACC;PRO;SG ADP;GEN GEN;N;NEUT;SG _ _
zámer .	zámer .	INAN;MASC;N;NOM;SG _
v lete 1948 v prahe zažiadal o zahraničné štipendium .	v leto 1948 v praha zažiadať o zahraničný štipendium .	ADP;ESS ESS;N;NEUT;SG NUM ADP;ESS ESS;FEM;PROPN;SG ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP ACC;ADP ACC;ADJ;NEUT;SG ACC;N;NEUT;SG _
lietajúca lavica	lietajúci lavica	ACT;ADJ;FEM;NOM;POS;SG;V.PTCP FEM;N;NOM;SG
čo najrýchlejšie bežal preč .	čo rýchlo bežať preč .	PART ADV;RL ANIM;IPFV;MASC;POS;PST;SG;V;V.PTCP ADV _
veľmi komplikovanou zhodou okolností ho po roku dostal a odišiel na rok do nórska .	veľmi komplikovaný zhoda okolnosť on po rok dostať a odísť na rok do nórsko .	ADV ADJ;FEM;INS;SG FEM;INS;N;SG FEM;GEN;N;PL 3;ACC;NEUT;PRO;SG ADP;ESS ESS;INAN;MASC;N;SG ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP CONJ ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP ACC;ADP ACC;INAN;MASC;N;SG ADP;GEN GEN;NEUT;PROPN;SG _
z televíznej obrazovky zaznel zúrivý , ohlušujúci rev .	z televízny obrazovka zaznieť zúrivý , ohlušujúci rev .	ADP;GEN ADJ;FEM;GEN;SG FEM;GEN;N;SG INAN;MASC;PFV;POS;PST;SG;V;V.PTCP ADJ;INAN;MASC;NOM;SG _ ACT;ADJ;INAN;MASC;NOM;POS;SG;V.PTCP INAN;MASC;N;NOM;SG _
alebo si ju stiahnite v súbore pdf na tej istej adrese .	alebo si ona stiahnuť v súbor pdf na tá istý adresa .	CONJ PRO;REFL 3;ACC;FEM;PRO;SG 2;FIN;IMP;PFV;PL;POS;V ADP;ESS ESS;INAN;MASC;N;SG _ ADP;ESS DET;ESS;FEM;SG DET;ESS;FEM;SG ESS;FEM;N;SG _
spočiatku ich nepoužil .	spočiatku on použiť .	ADV 3;ACC;PL;PRO ANIM;MASC;NEG;PFV;PST;SG;V;V.PTCP _
novoperzská ríša ( ríša sásánovcov )	novoperzský ríša ( ríša sásánovec )	ADJ;FEM;NOM;SG FEM;N;NOM;SG _ FEM;NOM;PROPN;SG ANIM;GEN;MASC;PL;PROPN _
všeobecne sa predpokladá , že čierne diery nemajú žiadne pozorovateľné vlastnosti , ktoré by boli použiteľné na objasnenie ich výzoru vo vnútri .	všeobecne sa predpokladať , že čierny diera mať žiaden pozorovateľný vlastnosť , ktorý by byť použiteľný na objasnenie ich výzor v vnútro .	ADV PRO;REFL 3;FIN;IND;IPFV;POS;PRS;SG;V _ CONJ ADJ;FEM;NOM;PL FEM;N;NOM;PL 3;FIN;IND;IPFV;NEG;PL;PRS;V ACC;DET;FEM;PL ACC;ADJ;FEM;PL ACC;FEM;N;PL _ DET;FEM;NOM;PL COND;V FEM;IPFV;PL;POS;PST;V;V.PTCP ADJ;FEM;NOM;PL ACC;ADP ACC;N;NEUT;SG 3;DET;GEN;INAN;MASC;PSSP;SG GEN;INAN;MASC;N;SG ADP;ESS ESS;N;NEUT;SG _
podľa triezvych odhadov sa pod železobetónovým obalom nachádzajú najmenej 4 tony rádioaktívneho prachu .	podľa triezvy odhad sa pod železobetónový obal nachádzať najmenej 4 tona rádioaktívny prach .	ADP;GEN ADJ;GEN;INAN;MASC;PL GEN;INAN;MASC;N;PL PRO;REFL ADP;INS ADJ;INAN;INS;MASC;SG INAN;INS;MASC;N;SG 3;FIN;IND;IPFV;PL;POS;PRS;V PART NUM FEM;N;NOM;PL ADJ;GEN;INAN;MASC;SG GEN;INAN;MASC;N;SG _
pri bombardovaní kozmickým žiarením vyžaruje každý prvok späť do vesmíru vlastnú radiáciu ako gama lúče .	pri bombardovanie kozmický žiarenie vyžarovať každý prvok späť do vesmír vlastný radiácia ako gama lúč .	ADP;ESS ESS;N;NEUT;SG ADJ;INS;NEUT;SG INS;N;NEUT;SG 3;FIN;IND;IPFV;POS;PRS;SG;V DET;INAN;MASC;NOM;SG INAN;MASC;N;NOM;SG ADV ADP;GEN GEN;INAN;MASC;N;SG ACC;ADJ;FEM;SG ACC;FEM;N;SG CONJ ACC;ADJ;INAN;MASC;PL ACC;INAN;MASC;N;PL _
voláte sa . . .	volať sa . . .	2;FIN;IND;IPFV;PL;POS;PRS;V PRO;REFL _ _ _
zrazu sa ma zmocnilo presvedčenie , že som to zbabrala , ani kytička sedmokrások ma nemohla utešiť .	zrazu sa ja zmocniť presvedčenie , že byť to zbabrať , ani kytička sedmokráska ja môcť utešiť .	ADV PRO;REFL 1;ACC;PRO;SG NEUT;PFV;POS;PST;SG;V;V.PTCP N;NEUT;NOM;SG _ CONJ 1;FIN;IND;IPFV;POS;PRS;SG;V ACC;DET;NEUT;SG FEM;PFV;POS;PST;SG;V;V.PTCP _ CONJ FEM;N;NOM;SG FEM;GEN;N;PL 1;ACC;PRO;SG FEM;IPFV;NEG;PST;SG;V;V.PTCP NFIN;PFV;POS;V _
o chvíľu zaspalo .	o chvíľa zaspať .	ACC;ADP ACC;FEM;N;SG 3;FIN;IND;PFV;POS;PRS;SG;V _
ľutujem to , úprimne .	ľutovať to , úprimne .	1;FIN;IND;IPFV;POS;PRS;SG;V ACC;DET;NEUT;SG _ ADV _
to je zjednodušené a časovo nenáročné riešenie .	to byť zjednodušený a časovo nenáročný riešenie .	DET;NEUT;NOM;SG 3;FIN;IND;IPFV;POS;PRS;SG;V ADJ;NEUT;NOM;PASS;POS;SG;V.PTCP CONJ ADV ADJ;NEUT;NOM;SG N;NEUT;NOM;SG _
“ a ďakujem , že ste tu zdržali to ľudské mláďa . “	“ a ďakovať , že sto tu zdržať ten ľudský mláďa . “	_ PART 1;FIN;IND;IPFV;POS;PRS;SG;V _ CONJ 2;FIN;IND;IPFV;PL;POS;PRS;V ADV PFV;PL;POS;PST;V;V.PTCP ACC;DET;NEUT;SG ACC;ADJ;NEUT;SG ACC;N;NEUT;SG _ _
od roku 1994 sú züdelove názory propagované aj na internete .	od rok 1994 byť züdelov názor propagovaný aj na internet .	ADP;GEN GEN;INAN;MASC;N;SG NUM 3;FIN;IND;IPFV;PL;POS;PRS;V ADJ;INAN;MASC;NOM;PL INAN;MASC;N;NOM;PL ADJ;INAN;MASC;NOM;PASS;PL;POS;V.PTCP PART ADP;ESS ESS;INAN;MASC;PROPN;SG _
až nečakaná zmena v správaní nepriateľa vzbudila v hlavnom veliteľovi sirotkov podozrenie .	až čakaný zmena v správanie nepriateľ vzbudiť v hlavný veliteľ sirotek podozrenie .	PART ADJ;FEM;NEG;NOM;PASS;SG;V.PTCP FEM;N;NOM;SG ADP;ESS ESS;N;NEUT;SG ANIM;GEN;MASC;N;SG FEM;PFV;POS;PST;SG;V;V.PTCP ADP;ESS ADJ;ANIM;ESS;MASC;SG ANIM;ESS;MASC;N;SG ANIM;GEN;MASC;N;PL ACC;N;NEUT;SG _
práve preto upútalo môj pohľad niečo veľmi zvláštne .	práve preto upútať môj pohľad niečo veľmi zvláštny .	PART ADV NEUT;PFV;POS;PST;SG;V;V.PTCP 1;ACC;DET;INAN;MASC;PSSS;SG ACC;INAN;MASC;N;SG NEUT;NOM;PRO;SG ADV ADJ;NEUT;NOM;SG _
pápežovi zástanci odpovedajú , že tieto tvrdenia sú nepravdivé .	pápežov zástanca odpovedať , že toto tvrdenie byť nepravdivý .	ADJ;ANIM;MASC;NOM;PL ANIM;MASC;N;NOM;PL 3;FIN;IND;IPFV;PL;POS;PRS;V _ CONJ DET;NEUT;NOM;PL N;NEUT;NOM;PL 3;FIN;IND;IPFV;PL;POS;PRS;V ADJ;NEUT;NOM;PL _
vtom sa mladík zháčil .	vtom sa mladík zháčil .	ADV PRO;REFL ANIM;MASC;N;NOM;SG ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP _
už sa zberala preč , ale vo dverách sa otočila .	už sa zberať preč , ale v dvere sa otočiť .	ADV PRO;REFL FEM;IPFV;POS;PST;SG;V;V.PTCP ADV _ CONJ ADP;ESS ESS;FEM;N;PL PRO;REFL FEM;PFV;POS;PST;SG;V;V.PTCP _
po celý deň ho chvíľami znepokojovali .	po celý deň on chvíľami znepokojovať .	ACC;ADP ACC;ADJ;INAN;MASC;SG ACC;INAN;MASC;N;SG 3;ACC;ANIM;MASC;PRO;SG ADV FEM;IPFV;PL;POS;PST;V;V.PTCP _
v roku 1915 sa pripojilo na stranu dohody vyložene s cieľom rozšíriť svoje panstvo .	v rok 1915 sa pripojiť na strana dohoda vyložene s cieľ rozšíriť svoj panstvo .	ADP;ESS ESS;INAN;MASC;N;SG NUM PRO;REFL NEUT;PFV;POS;PST;SG;V;V.PTCP ACC;ADP ACC;FEM;N;SG FEM;GEN;PROPN;SG ADV ADP;INS INAN;INS;MASC;N;SG NFIN;PFV;POS;V ACC;DET;NEUT;REFL;SG ACC;N;NEUT;SG _
v jedno vetristé popoludnie zaspala pani mandelinka uprostred obeda na stoličke a oni sa jej starali o drobizg .	v jeden vetristé popoludnie zaspať pani mandelinka uprostred obed na stolička a on sa ona starať o drobizg .	ACC;ADP ACC;NEUT;NUM;SG ACC;ADJ;NEUT;SG ACC;N;NEUT;SG FEM;PFV;POS;PST;SG;V;V.PTCP FEM;N;NOM;SG FEM;NOM;PROPN;SG ADP;GEN GEN;INAN;MASC;N;SG ADP;ESS ESS;FEM;N;SG CONJ 3;ANIM;MASC;NOM;PL;PRO PRO;REFL 3;DAT;FEM;PRO;SG ANIM;IPFV;MASC;PL;POS;PST;V;V.PTCP ACC;ADP ACC;INAN;MASC;N;SG _
eva borušovičová	eva borušovičová	FEM;NOM;PROPN;SG FEM;NOM;PROPN;SG
napokon usúdil , že najbezpečnejším miestom je kantína .	napokon usúdiť , že bezpečný miesto byť kantína .	ADV ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP _ CONJ ADJ;INS;NEUT;RL;SG INS;N;NEUT;SG 3;FIN;IND;IPFV;POS;PRS;SG;V FEM;N;NOM;SG _
všetko som doň nahádzal bez ladu a skladu .	všetok byť do_on nahádzať bez lad a sklad .	ACC;DET;NEUT;SG 1;FIN;IND;IPFV;POS;PRS;SG;V GEN;INAN;MASC;PRO;SG ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP ADP;GEN GEN;INAN;MASC;N;SG CONJ GEN;INAN;MASC;N;SG _
teší ma .	tešiť ja .	3;FIN;IND;IPFV;POS;PRS;SG;V 1;ACC;PRO;SG _
navyše sú nepoužiteľné vzhľadom na tlačiarenskú farbu , ktorá môže nepríjemne poškodiť istú chúlostivú časť tela .	navyše byť nepoužiteľný vzhľad na tlačiarenský farba , ktorý môcť nepríjemne poškodiť istý chúlostivý časť telo .	PART 3;FIN;IND;IPFV;PL;POS;PRS;V ADJ;INAN;MASC;NOM;PL INAN;INS;MASC;N;SG ACC;ADP ACC;ADJ;FEM;SG ACC;FEM;N;SG _ DET;FEM;NOM;SG 3;FIN;IND;IPFV;POS;PRS;SG;V ADV NFIN;PFV;POS;V ACC;ADJ;FEM;SG ACC;ADJ;FEM;SG ACC;FEM;N;SG GEN;N;NEUT;SG _
tieto kolégiá sa stali predvojom rozsiahleho jezuitského školstva , ktoré malo význam nielen pre cirkev , ale pre rozvoj celej západnej kultúry .	toto kolégium sa stať predvoj rozsiahly jezuitský školstvo , ktorý mať význam nielen pre cirkev , ale pre rozvoj celý západný kultúra .	DET;NEUT;NOM;PL N;NEUT;NOM;PL PRO;REFL NEUT;PFV;PL;POS;PST;V;V.PTCP INAN;INS;MASC;N;SG ADJ;GEN;NEUT;SG ADJ;GEN;NEUT;SG GEN;N;NEUT;SG _ DET;NEUT;NOM;SG IPFV;NEUT;POS;PST;SG;V;V.PTCP ACC;INAN;MASC;N;SG CONJ ACC;ADP ACC;FEM;PROPN;SG _ CONJ ACC;ADP ACC;INAN;MASC;N;SG ADJ;FEM;GEN;SG ADJ;FEM;GEN;SG FEM;GEN;N;SG _
" to všetko patrí vnútornej strane .	" to všetok patriť vnútorný strana .	_ DET;NEUT;NOM;SG DET;NEUT;NOM;SG 3;FIN;IND;IPFV;POS;PRS;SG;V ADJ;DAT;FEM;SG DAT;FEM;N;SG _
kriminalisti dospeli k záveru , že ich napísali ženy .	kriminalista dospieť k záver , že on napísať žena .	ANIM;MASC;N;NOM;PL ANIM;MASC;PFV;PL;POS;PST;V;V.PTCP ADP;DAT DAT;INAN;MASC;N;SG _ CONJ 3;ACC;INAN;MASC;PL;PRO FEM;PFV;PL;POS;PST;V;V.PTCP FEM;N;NOM;PL _
rešpektovali ste otca bezvýhradne ?	rešpektovať byť otec bezvýhradne ?	IPFV;PL;POS;PST;V;V.PTCP 2;FIN;IND;IPFV;PL;POS;PRS;V ACC;ANIM;MASC;N;SG ADV _
“ nechceme pomstu , “ povedal zmierlivo ferdo .	“ chcieť pomsta , “ povedať zmierlivo ferdo .	_ 1;FIN;IND;IPFV;NEG;PL;PRS;V ACC;FEM;N;SG _ _ ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP ADV ANIM;MASC;NOM;PROPN;SG _
zostal som so slúchadlom v ruke a pozoroval som deti .	zostať byť s slúchadlo v ruka a pozorovať byť dieťa .	ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP 1;FIN;IND;IPFV;POS;PRS;SG;V ADP;INS INS;N;NEUT;SG ADP;ESS ESS;FEM;N;SG CONJ ANIM;IPFV;MASC;POS;PST;SG;V;V.PTCP 1;FIN;IND;IPFV;POS;PRS;SG;V ACC;N;NEUT;PL _
tak ako ty , aj ja verím v existenciu záhrobného sveta .	tak ako ty , aj ja veriť v existencia záhrobný svet .	PART CONJ 2;NOM;PRO;SG _ CONJ 1;NOM;PRO;SG 1;FIN;IND;IPFV;POS;PRS;SG;V ACC;ADP ACC;FEM;N;SG ADJ;GEN;INAN;MASC;SG GEN;INAN;MASC;N;SG _
jediný , kto môže byť so mnou pred oltárom , si ty .	jediný , kto môcť byť s ja pred oltár , byť ty .	ADJ;ANIM;MASC;NOM;SG _ ANIM;MASC;NOM;PRO;SG 3;FIN;IND;IPFV;POS;PRS;SG;V IPFV;NFIN;POS;V ADP;INS 1;INS;PRO;SG ADP;INS INAN;INS;MASC;N;SG _ 2;FIN;IND;IPFV;POS;PRS;SG;V 2;NOM;PRO;SG _
to však malá maja ešte nevedela .	to však malý maja ešte vedieť .	DET;NEUT;NOM;SG PART ADJ;FEM;NOM;SG FEM;NOM;PROPN;SG PART FEM;IPFV;NEG;PST;SG;V;V.PTCP _
" to nič nie je .	" to nič nie byť .	_ DET;NEUT;NOM;SG NEUT;NOM;PRO;SG PART 3;FIN;IND;IPFV;NEG;PRS;SG;V _
“ si chudšia , než som si predstavoval . “	“ sa chudý , než byť sa predstavovať . “	_ 2;FIN;IND;IPFV;POS;PRS;SG;V ADJ;CMPR;FEM;NOM;SG _ CONJ 1;FIN;IND;IPFV;POS;PRS;SG;V PRO;REFL ANIM;IPFV;MASC;POS;PST;SG;V;V.PTCP _ _
ide vlastne o stanovenie uhorského cirkevného kalendára .	ísť vlastne o stanovenie uhorský cirkevný kalendár .	3;FIN;IND;IPFV;POS;PRS;SG;V PART ACC;ADP ACC;N;NEUT;SG ADJ;GEN;INAN;MASC;SG ADJ;GEN;INAN;MASC;SG GEN;INAN;MASC;N;SG _
v hoteli ubytovali len mňa .	v hotel ubytovať len ja .	ADP;ESS ESS;INAN;MASC;N;SG ANIM;MASC;PFV;PL;POS;PST;V;V.PTCP PART 1;ACC;PRO;SG _
náboženská politika	náboženský politika	ADJ;FEM;NOM;SG FEM;N;NOM;SG
žiarenie kozmického mikrovlnného pozadia	žiarenie kozmický mikrovlnný pozadie	NEUT;NOM;PROPN;SG ADJ;GEN;NEUT;SG ADJ;GEN;NEUT;SG GEN;N;NEUT;SG
vybral som z neho pokrčený oblek .	vybrať byť z on pokrčený oblek .	ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP 1;FIN;IND;IPFV;POS;PRS;SG;V ADP;GEN 3;GEN;INAN;MASC;PRO;SG ACC;ADJ;INAN;MASC;PASS;POS;SG;V.PTCP ACC;INAN;MASC;N;SG _
" ľutujem , " podotkol winston .	" ľutovať , " podotknúť winston .	_ 1;FIN;IND;IPFV;POS;PRS;SG;V _ _ ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP ANIM;MASC;NOM;PROPN;SG _
